-0.000364811379619191,0
-0.00030200484368359605,0
-0.0005519840553608201,1
0.0001400359435062741,1
0.0007137665418978462,1
0.00028922987552234706,0
-2.1056166598775743e-05,0
-0.00034859307260454517,0
-0.0008905438106382442,1
0.0008704316357382791,1
0.0007735905327830717,0
-0.0001043684757217738,0
-0.001315362834238814,1
0.000692852364582837,1
0.0006007878712830348,1
0.0007644744066305571,0
-0.00026336488220652396,0
-0.00042971373917463586,1
0.001540704319188356,1
0.0006211154148176451,1
0.00021922478288674487,0
-9.617283177915929e-05,1
0.0007631067058441017,1
2.0260990554918308e-05,1
0.0014916433531320706,1
0.0005125946347079155,1
0.0004173228221767723,1
0.0005778147416259366,0
-3.2312308084268795e-05,0
-0.000781618258340391,0
-0.00045843841585187445,1
0.00019513658519611425,0
-0.00044656211861459315,1
8.929870538591188e-05,0
-0.0001475031840435689,0
-0.0011272816525346098,0
-0.0006489933581731187,1
0.0007466099999081119,0
-0.00012079462862641458,1
0.000593327619281461,1
0.0011235469349757648,0
-0.000253243732019511,0
-7.544169769526152e-05,0
-9.47927668478276e-05,1
0.000651076830708895,1
5.724134966534249e-05,0
-0.0005838975082594177,0
-9.92226077239967e-06,1
3.7744720237834166e-05,0
-0.00039591955455769735,0
-6.453449934103356e-05,1
0.001968118347425177,0
-0.0015119547233376856,1
0.00023296802645247737,1
0.00028087462922963305,1
0.00023904320917158054,0
-0.0003705655699221432,1
0.0006547750243772419,0
-0.0008907280562587579,0
-0.0009910995901017759,0
-2.6869893401235752e-05,1
0.0002129735171556655,0
-0.001190687354620283,0
-0.00019998603748823174,1
0.0004408510696233721,1
0.0007826417962619383,1
4.45320425402636e-05,1
0.00017215987494515847,0
-0.00019310148820918892,1
0.0004036489570258581,0
-0.0002748359318760141,1
0.0004086548005371234,1
0.0005082075442393335,0
-0.0008444867763900155,1
0.00015605939229633743,1
0.0006690105348023767,0
-0.0008133759253985405,0
-0.0005916668063703046,1
7.018765653540979e-05,0
-0.00025301192553518493,1
0.00010056014201067886,0
-0.00033771703346613814,0
-0.00016464547566328783,1
0.0012576904331893998,1
0.0013215582260046167,1
0.0008325113404203045,1
0.0007350272519769549,1
0.00038185579476776165,0
-0.0004485389966330194,0
-0.000305626860304042,1
0.0007058782763268291,0
-0.0004955622730609652,1
0.000564576578372612,1
0.00047748209310338627,0
-0.00041999304844705845,0
-0.0013668098814897099,0
-0.0004625320757566012,1
1.7916554198020204e-05,0
-7.469988806361688e-06,1
0.0001482207349601697,0
-0.0006150463983900667,0
-0.00035498450698011536,0
-0.0010225645116327955,0
-2.504443817981512e-05,1
0.0003129359430246699,0
-0.0005045603237420868,0
-0.0004768367851136403,0
-0.0004159526220911813,0
-0.0018204748109364917,0
-0.000148450750488462,0
-0.0007294416011092333,0
-0.0015472379989360044,1
0.0007166065182698032,0
-0.000807721037866858,0
-0.0002495266569285602,1
0.00021255966075377116,1
0.0005663876505076382,1
0.0007809394969114697,0
-0.0008855547034618868,0
-0.0006292258153000607,1
0.0005655808512330392,1
9.627394323417393e-05,1
0.0010626143626929828,1
0.00024371722937196073,0
-0.0002123318749013026,0
-2.4471821714293366e-05,1
0.0007565503926693954,1
6.640045562092776e-05,1
0.00041582712551979867,1
0.0006980208940253241,0
-0.0008234043173336826,0
-0.00018385974225089064,1
0.0005768990506239325,0
-0.0005771558816419139,1
0.00021048942169161344,0
-2.5274078430137953e-05,0
-0.0005654083365071924,0
-0.0012470162910058738,1
0.001196786436772876,0
-0.0004780631829059564,1
0.0005253566710454277,0
-0.0005932238531592253,1
0.0013170658656686937,0
-0.00020183610230996914,0
-4.2624511835013314e-05,0
-0.0006710659942087803,0
-0.0002462773676697119,0
-6.921043407506189e-05,0
-0.00011271248725066023,0
-0.0004648928686452621,1
0.00010282795839606819,1
3.5829497238752545e-05,0
-0.0009309693061854446,0
-0.00018154167310421005,1
0.00027247939349912364,1
0.00023052576635876993,0
-0.0007838281411175789,0
-0.0012210619253529293,0
-4.508925033747047e-05,1
0.0008866842965642745,1
0.0003484129693242992,0
-0.0002621255324016484,1
0.0006459065085451824,0
-0.00042797677473360246,1
0.0005491615769855895,0
-0.00018997271887474267,0
-0.00038751149337680924,1
0.00011149330860454738,0
-0.00039188765844032266,1
0.0007032947699860036,0
-0.00017421975525713958,0
-0.0006482532067468703,1
0.00031772844600319876,0
-0.0001706661254619757,0
-0.0001418668630892474,0
-0.000713256611279631,0
-0.0016062752355900849,1
0.001020476745664654,0
-0.0018298620485283966,1
0.0005102503982105657,1
0.0010299864886611021,0
-0.00028349971597089975,1
0.0008700300615248556,0
-0.0002908108394710633,1
0.0002418475546893142,1
0.000402778921056581,0
-0.00020410854039161591,1
0.0003319235138201188,1
0.0004811562007711907,0
-0.00036252606496910107,1
0.00043115243583991713,0
-1.2670744155296382e-05,1
0.00022720498691755186,0
-0.0005371254319366424,1
0.0001274502396742718,1
4.251262220418716e-05,0
-0.0005874776880221953,0
-0.000247625466660335,1
0.0004836607168443178,1
0.00020812895931081392,1
0.0005250954446887222,1
0.00048640313848557175,0
-0.00035770050739163475,1
0.0007634062237576557,1
0.0005751738984106747,1
0.0005465653380942001,0
-0.0011739791318550344,0
-6.892263657656605e-05,1
0.00010253713074006165,1
9.134085446868323e-05,0
-0.0001505082971919904,1
0.0004644614793227975,0
-0.0007064396830711075,0
-0.0003971416306855687,0
-0.00036732933119051496,0
-0.0012765681601117477,1
0.0005614716692774223,0
-0.0006665571398186241,1
0.0006526793940048042,0
-0.0006336371165307325,0
-7.580563272734226e-05,0
-0.00028952318306856055,1
0.00030274912867454373,1
0.0002672120987699196,1
5.241587070353554e-05,1
0.00016554200612677413,0
-0.0021206079020831773,0
-0.0003220454313160583,0
-0.00016325332610213879,1
0.0004499718217269808,1
0.0006578069811583372,1
0.0009386391727883557,1
0.00017635776805159753,1
0.0003851813486649194,0
-8.923122681506917e-05,0
-0.0007449899362765911,1
0.00040575945283823485,0
-0.00032738216116142316,0
-9.507587366591822e-05,1
0.0002563201371982293,1
0.00040715961529486593,0
-0.000689522788323176,1
0.0006737467203750631,0
-0.00015975959006076545,1
4.1021844712413365e-05,0
-7.099849696840554e-05,1
0.00038294230801528466,1
0.0007376115238158107,1
0.0005372466513201223,0
-2.595324669781256e-05,1
0.0002485207747285948,0
-0.0004290602839081028,1
0.0002331550415693434,1
0.00023133343730328434,1
0.00028597256402189327,0
-0.00026334048365025476,0
-0.0003334531123975989,0
-0.00014382782431007012,0
-9.398671242618165e-05,0
-0.00015537968874531496,0
-0.0011478733401726296,0
-4.087687529798814e-05,1
0.0006268044937775154,1
4.566861279545338e-05,1
0.00020018714314860376,0
-0.0002644315222509955,0
-0.0004304118065380763,1
0.0007895600255122284,0
-0.006497750355480162,0
-0.012721726752903466,0
-0.0006913908667827957,1
0.004014088554464058,0
-0.001954913583822312,0
-0.0005947973666804992,0
-0.001018861496170373,0
-0.0008843004033303904,1
0.00025732975976818775,0
-0.005275692182033241,0
-0.002380788171471443,0
-0.0011314014160916674,1
0.0002049103941893847,0
-0.0017219324397591696,0
-0.001524305022379596,1
0.0003292730343285202,1
0.0009695026833223594,1
0.0005247481772789136,0
-0.000526652448126628,0
-0.00027110113790960425,1
0.0009815451217941543,1
0.0008592305862600361,0
-0.0007164715257236326,0
-0.0031221174630374667,1
0.0001755625260974432,0
-0.0019675789435661616,0
-0.00024360601467296488,1
0.0004563121371215733,1
5.324072431220039e-05,1
0.00049261933093645,1
0.0008115712315089926,0
-0.0007704129576834931,1
0.0008060665902237244,0
-0.0004800763354390498,1
0.000858884647735779,0
-0.0005041877305195283,1
0.00026288961983862523,1
0.000282380834193961,1
0.0015094364077824106,1
0.0005313942649331239,0
-0.014388559132701513,1
0.00015811705381052176,1
0.00021512674438203412,1
0.000647471582519894,1
0.00044306228186502013,0
-0.00019611855595845457,1
0.00038031629461340513,0
-0.00037498034272238966,1
0.0019488210504297995,1
0.0010926506985363582,0
-0.000346794825037828,0
-0.0004565153292996277,1
0.00019628544626132765,0
-0.00031988153476852395,1
0.0003593964289349369,1
0.0008050587981088969,0
-0.000679745118124392,1
0.00045778673226593003,0
-0.0013732191744650396,0
-0.00024296268246405133,0
-0.00023009719133064774,1
0.00011574768380392386,0
-0.000131091760937936,0
-0.0002562722204100486,0
-0.0009938154335975898,1
0.0004907631627202848,0
-0.0014500676209929517,0
-0.0017747158275367555,0
-0.002092654153368986,1
0.0015699726957954518,0
-0.000585110250808633,1
0.001555548942795264,0
-0.00044534319201164216,1
0.000694510595026783,1
0.00019890910017654053,0
-6.0600685546638455e-05,0
-0.00030158043967382965,0
-0.0010442691438548213,0
-9.489290113982494e-05,1
0.0012104572193116232,1
0.0010350264366019398,0
-0.00015453581645583658,1
3.7630649912084636e-05,0
-0.0005707277885295049,1
0.0007189013556989024,0
-0.0002971040567124411,1
0.00034339768308649184,1
0.0013699543670244554,0
-0.000695749313790695,1
0.0005934180107589298,1
5.52291566278569e-05,0
-0.0010464350795974901,0
-0.0002473192590361641,0
-0.0008935396344110806,0
-0.0015374823032200107,1
0.0004684539143170874,1
0.0002377590554826642,1
7.236263952146805e-05,1
0.0015953687838794572,1
0.0013175704827968738,1
0.0035816748253109545,1
0.000970467085598888,1
0.0008332922132631846,0
-0.0004040660287273222,1
0.0002171986563296125,1
0.001553553116582846,1
0.00033620345879825474,0
-0.0002739699228569263,1
0.001374163889743424,1
0.0006399323458437879,1
0.0026502211999933126,1
0.002638781925789877,1
2.2072875794668586e-05,0
-0.00027133553270747046,1
0.001021032103082033,1
0.0001330230933038156,0
-0.00127671812501184,0
-0.0004692383139032207,1
0.0007905209879129927,0
-0.0008010535003346037,0
-0.0008288825601540499,1
0.0008170019528415078,1
0.0006680937329663165,0
-0.00040082111677798213,0
-0.0008344834446746395,0
-0.0006613742116114674,0
-0.0012395870030785085,1
0.002389093248349301,0
-0.001706376240788179,0
-0.0021279432857268625,1
7.447573904778855e-05,1
0.001979969996734605,0
-0.0006218019235501494,0
-3.10316746281828e-05,1
0.00039477638036956056,1
0.0002819730684138282,1
0.0006654699475137092,1
0.0004893897122638938,0
-0.00202491366509946,0
-0.0007674033368333291,0
-0.0007183217405249329,0
-0.001394143326031071,0
-0.0005009284373749438,0
-1.5189955503659135e-05,0
-0.0014549415413461237,0
-0.0006237466145416254,1
0.0011052973261086786,1
0.00016364197098662326,0
-0.0003258749776076547,0
-0.0005058372566007094,0
-0.00035876660451063057,0
-0.000249361714441078,1
0.0006460917310704223,1
0.0008140550840573529,0
-0.00028388940909527085,0
-8.320622108217663e-05,1
0.00035713918267310513,0
-0.001189660811789745,1
0.0018986117542281625,0
-0.0029398441587475278,0
-0.0006012087050049326,0
-0.0009415933280726901,1
0.000670588817062857,0
-0.00011321927336575033,1
0.0001812005885287024,0
-0.0006789808957619812,0
-0.001129815527508395,0
-0.00029388165583842677,0
-0.0035803197855192102,1
0.0017534594834605801,1
0.0003165924833744785,1
7.723582176369003e-05,0
-6.152186436024971e-05,0
-0.00023467612542119672,0
-0.004091795870309038,1
0.0006273002906305563,0
-0.0006682913789969866,1
0.0025411148423237027,1
0.0014529463259799608,0
-0.00037741048223199826,1
0.00045961390902368965,0
-0.0006145350676125959,0
-0.0009815820876658782,1
0.0005052532116197642,1
0.0008495765579780133,1
0.0017039830139496926,0
-0.00018243005953284518,0
-0.0010967360989996005,0
-0.00179993059623084,1
0.0015172035166307277,1
0.00013934167049533077,0
-0.00023829095785124873,1
0.002459694970477579,1
0.0013265729368216101,1
0.0005119218548708539,0
-0.000258381879874207,0
-0.0008405150417303919,0
-0.0005905416212751656,0
-0.015547143315847835,0
-0.0007383081932455365,0
-0.0004936421017020223,0
-0.0011930683919701831,0
-0.0021630065569423996,1
0.00016192375796517398,1
0.0007095233590356553,0
-0.0005266348610858874,0
-0.0014020804326806556,1
0.002437441978747106,1
0.0007478104259814051,1
0.0004094126021709435,0
-0.0015962458296913437,0
-0.00016524048029939594,1
0.0003363675456633488,0
-0.0006619406101107627,0
-0.0005825471727167026,1
5.9835540918903445e-05,0
-0.0001237492249055266,1
0.0004621363915755322,1
0.0007909149935954001,1
0.001306935538179554,1
0.0005795721912780003,0
-0.0005187273360638901,1
0.00019955342181602579,0
-9.528215716627166e-05,0
-0.0007566046304632154,1
0.000681794050744044,1
0.00019450120761387705,1
0.00046347582112261503,1
0.0006766662226967969,1
0.0006924099994975977,1
0.0006905471629417084,1
0.00042954166788655365,1
0.0004853125329315625,1
0.0008105187640616652,0
-0.000520360105799546,1
0.0009387579913075995,1
0.0013480921909131214,0
-0.000988423383144205,0
-0.001230938080116488,0
-0.0011982790152408932,0
-0.0008751088742042822,0
-0.0006754956403797161,0
-0.0004375171996020126,0
-0.000799579766528873,0
-0.0013030193634283118,1
0.00042584631626193565,1
0.0010699610538618576,1
0.00017184165265941788,0
-0.00048628030955645454,1
3.7568472696919594e-05,1
0.00042053923578697696,1
0.0005028228595553354,1
0.0005483997183316244,1
0.00047591312218599153,1
0.0011047693687351585,0
-0.001578952415817815,0
-0.0003756036674023213,0
-0.00119053385930038,0
-0.00019913144224659152,1
0.000127471901572393,1
0.0009472639088808274,1
3.364458457764183e-05,0
-0.000644089961552592,0
-0.0007344043554654637,0
-0.0001733405365392967,1
0.0009654540534075189,0
-0.0004330387305961054,0
-0.00046519091265300025,0
-0.00011442567269068763,1
0.00026991539975207706,1
0.0018250786891667262,1
0.00042265490499377947,1
0.0011989018975494964,1
0.0012676738367755817,1
0.0008793605996459462,0
-0.001177457455787395,0
-0.0009562836576225124,1
0.0006196403297541092,1
0.0017155747846187028,1
0.0004927999856901121,0
-0.0008192147390042138,0
-0.0013013931842325956,1
9.583084878145644e-05,0
-0.000560754236417541,0
-0.0012958510759409113,1
0.0005370567319604436,1
0.001371552928915456,0
-0.0006651683442963611,0
-3.8263370332807344e-05,0
-0.0002176860831950459,1
0.0007029058461825212,0
-0.00037678874499769594,1
0.0010183301151174735,0
-7.430661907004055e-06,1
0.0009591143321219301,1
0.0006061908313040464,1
0.0005221643088917076,0
-0.00012851419276827648,1
0.0007311471691200984,1
0.001822577271962137,1
0.0006339200416432579,1
0.0010430105146816554,0
-0.0012382158860164427,1
0.00013434900957933878,1
0.00044543812281264144,0
-0.0012420070832588853,1
0.001428004621340871,1
0.0003276170885196294,0
-9.034711783428114e-05,0
-0.0006366404950017964,1
9.737207847413237e-05,0
-0.0010093979937102141,1
0.0011853014643746537,0
-0.0008084525025987611,0
-0.00034880968941112,0
-0.0005195205355535213,0
-0.0013666951086484806,0
-0.0004076783349835931,1
0.0012036900909708703,1
0.0007356124074766435,1
0.0009993478255289738,1
0.00041853072021185036,1
0.0007326187138247837,0
-0.0007588905262189083,1
0.00010970717166547276,1
0.0007024610755870831,0
-0.0005654458119695117,1
0.0005650746554051034,1
0.0007245723110452788,1
0.00019725562795838063,0
-0.0001265180608394842,0
-0.0007583090008453729,0
-0.00018574160998157793,1
0.0013055751538900127,1
0.0021704764171688027,1
0.0007096655367151602,1
0.00019725231098007898,1
0.0006171189646934921,1
0.0005194809235033585,1
0.0004937389001729313,0
-0.0005279040365585467,1
0.00023236255888066322,0
-0.000610748494641597,1
0.0007032297500725742,1
6.619469806599553e-05,0
-0.0002594657389731216,0
-1.7735165170393224e-05,0
-0.00044362232070686603,1
0.00035198212800788997,1
9.856794625343532e-05,1
0.0005778308951895094,1
0.0006205871926957697,1
0.000715570626946511,0
-0.000248721399285627,0
-0.00023423257315760334,0
-0.0003175491929088496,0
-0.0004049747121730409,0
-0.0001319425786264457,0
-0.000759383914198798,0
-0.0008971259976020202,0
-0.00014648985720615393,0
-0.0005288234827130736,1
0.0003723773869352296,1
0.0009748845776629937,0
-0.0005122629669806644,1
0.0013226330872134063,0
-0.0007703097437433167,1
0.0001443144976269565,1
0.0005642695773794595,1
0.0006317194089740139,1
9.422930608326542e-05,1
4.860338399398923e-05,1
0.0006731062179153493,0
-0.00013610648008556577,0
-0.00044199162112774324,0
-0.0008376918183941447,0
-0.0001016857773350475,1
0.00013161199025032768,1
3.0326232864033185e-05,1
0.00010511573198363381,0
-0.0007234268272861055,0
-0.000646908258597348,1
0.00019407090994616512,1
0.00016175124817001773,0
-0.0006156593658824444,0
-0.0005609976094757542,0
-0.0007040515461126653,0
-0.0012534446918125038,0
-0.0005452424889250443,0
-0.0004043020246054901,0
-0.0010475658704240003,0
-0.0008044077053307391,0
-0.0005216769286128293,0
-0.0003192630333421937,0
-3.5316747219547235e-05,1
0.00016277792552049476,1
0.0013647613917617167,0
-0.0004510170143179693,0
-0.00015673386456528188,0
-0.0009346607029158151,0
-0.0005817363621489573,0
-0.0006835283516635421,1
0.00017235178250446225,1
0.00010080908391313099,0
-0.00020738153924614418,1
0.0011361088485260086,0
-0.0003178111600507159,1
0.0007000872465317261,1
0.00049782947915973,0
-5.631599053013995e-05,1
0.0006217740869674306,1
0.0009160164291282855,1
0.0004206692481698726,0
-0.0008582697023022302,0
-0.0005952806680080767,1
2.3743259412541886e-05,0
-0.0009673826523794881,1
8.654058984852625e-06,0
-0.00047913670899430274,1
0.0001369072479519767,1
0.0003851561117260979,0
-0.0002242118270538024,1
0.00018600606017524324,0
-0.0004407969493372389,0
-0.00016912306878348672,0
-0.00047706440426059584,0
-0.0005625052595092553,1
0.00019696669354921504,0
-5.1551171239611116e-05,0
-0.0003389792221660818,1
0.0003423191688956454,1
0.0007241781189852799,0
-0.0013806696042385682,0
-0.00019305119891108435,0
-0.0003415502434195838,0
-0.00044443018818606954,0
-0.00031861186600147534,1
0.0006692675744836501,0
-0.0025072500311055673,0
-0.0012153000336178595,0
-0.0019574822599524016,1
0.0005751069851106568,0
-0.000746124962150683,0
-0.0004985137944663855,1
0.0006023752668626321,1
0.0004013323542942589,1
0.0004596011470509765,1
0.0009919535425880483,0
-0.00011008642639634591,1
0.00021802534867580172,0
-0.00048398608494499835,1
0.00021716435245671572,1
9.971261746553473e-06,0
-0.00028050056039332,1
0.0003959155005959396,1
0.0030245816169366135,0
-0.0006634535545571511,1
0.0008882651882890333,1
0.0011150743740161054,0
-2.502538582466911e-05,1
0.0040257123769623145,1
0.0012935450079366545,1
0.0005353886170151816,1
0.001920798830709899,1
0.0020657039306381684,1
0.000983916615242943,0
-0.00021449410493968926,0
-0.0002280414265360192,0
-0.0005285758074091724,1
0.0005496549378434649,1
0.0016705687863263587,1
0.0009168505395492963,0
-0.00027545488864129,1
0.001159482830926553,0
-0.0002984138868052081,1
0.00015885170100388444,0
-0.0005491245452681514,1
0.0011275254274628146,0
-0.00018629747478280702,1
0.0009618847721786199,1
0.0010055043649056352,1
0.0003570411269829693,1
0.00037090352463251675,1
0.0019106586496754352,0
-0.0006888458671566626,0
-0.001982457106161187,0
-6.238487333963025e-05,0
-0.00025512040751160477,1
0.00013419865947321668,0
-0.00030660466194046065,1
0.0006852493265769574,0
-0.0004446613245784907,1
0.001354523146487317,1
0.0015766404922389883,1
0.0018946772431985537,1
0.002585395010784741,1
0.0026372187865537472,0
-0.000727358280796195,0
-0.0009905332975660484,0
-0.0006431177043093148,1
7.327571166314042e-05,0
-2.526264629449517e-05,0
-0.0001243988008145881,0
-0.0003150399710757819,1
0.000211341591069525,0
-0.0003433856280493092,0
-0.0005570158485770163,1
0.0002379106696575163,0
-0.00028660413647676086,1
0.001998829213798244,0
-0.0005100952890264208,0
-6.134496223158931e-06,1
0.0009602129718538844,0
-0.00028577593609878436,1
0.00021892368488419695,0
-0.0001456171943417974,1
0.00012699490120340624,1
0.001252213521017826,1
0.002103332792552963,1
0.0004946306533717649,0
-2.0925919431238166e-05,1
7.332352589364961e-06,0
-0.0005377462311542328,1
0.0006648153014508808,1
0.0020933627689610637,1
0.0022858272904985977,1
0.000928670602146925,1
0.0010955990211433293,1
0.0015716385878779113,0
-0.00018025815146154454,1
0.0018683189829986758,1
0.005279782052067407,1
0.0024479112260681717,0
-0.0016052628787709001,0
-0.0008593516483119126,1
0.0004078034539778077,0
-0.0004357226774401133,0
-0.0013714188149941996,0
-0.0005327608801549513,0
-0.0014427827926107165,0
-0.0020372242133534562,1
0.0007243695802354581,1
0.0006177890638543172,1
0.00031750497782481296,1
0.00029809885112214233,0
-0.0010926195748183942,1
0.0006746714528622213,1
0.0007423214194278802,1
0.0003080404121195886,1
0.0002480334509404047,0
-0.00033180409613797654,1
0.000605780971425429,1
0.0008857320472661941,1
0.0018844927561043434,1
0.0019991864971569922,0
-0.0003211668547877697,0
-0.0007565472482621783,0
-0.0012490763919173317,1
0.0006024148591759944,0
-3.080932581047914e-05,1
0.0008827817777348513,1
0.001226619015631126,0
-0.0006604406906077295,1
0.00033773018954215444,0
-0.0011556714681542478,1
8.444509541852028e-05,0
-0.00016241506120992592,0
-0.0008885603060407726,0
-0.0003063888685238826,1
0.0004405969979362739,1
3.432854448579459e-05,0
-0.0011551907874601116,0
-0.00018361640943171179,1
0.00023002939501804486,0
-0.000263311657225163,0
-0.00022469914632045025,0
-0.001229247841778914,0
-0.0003635988263432794,1
0.0003707846708741494,1
0.0006817825212698392,1
0.00025562890705719475,1
0.0005823576603233726,1
0.00024075223752624602,1
0.00016112093714602387,0
-0.0002962374155451879,1
0.00036835936891362915,1
3.2940558716375287e-06,0
-0.0004195668807053894,1
0.0005954281815881573,0
-0.0005180437222408199,0
-6.23056788729279e-05,1
0.0006804178075610993,1
0.0007043709147522024,0
-0.0004427163583025061,1
0.0002706733290837703,1
0.0009999033162059914,0
-0.00010001448892798544,1
2.1890425272854013e-06,1
2.1393034997914458e-05,1
0.0007395676171565035,0
-0.0002896462095739788,0
-0.00015146574495458306,0
-0.000133022606307232,0
-0.0004913231722246673,0
-0.00032344563945259765,0
-7.017508668758029e-05,1
0.0010380995920696119,0
-0.00019889374721764226,1
0.00028685414111023994,0
-0.0002441459545297075,1
0.0008683825367465033,1
0.00010915499855561,0
-0.0005157097803437761,0
-0.00023834198192857172,0
-0.00015025085488474282,0
-0.0008899931166640437,0
-0.0014104445247166129,0
-0.00028488032086848575,0
-0.00020598653549441326,0
-0.00028140361107481017,0
-0.0010535377847227675,0
-0.00014335042449881133,1
6.5459994526348205e-06,1
0.00022204248071772608,1
0.00011019016576697229,1
0.00046634985858018586,1
0.0004805107641527962,0
-0.0001396489141271416,0
-0.00021210990992144148,0
-0.0006632297362667836,0
-0.00019142666413797903,1
0.0001312697887612974,0
-0.00021324481972466295,1
0.0003334973059113986,1
0.0006288240725154406,1
0.0004632573537312407,0
-0.00020716594142485882,0
-3.9985254435509734e-05,0
-0.00011804134599465083,0
-0.0005792565635085509,1
8.001064209970355e-05,1
0.00010811535558332355,1
4.2787299947894175e-05,0
-0.0004971937635964416,1
3.1828628973258555e-05,1
2.1938411838318757e-05,1
4.695184522170244e-06,0
-4.492702529801207e-05,0
-0.00010524676992973191,0
-0.0017623858725068094,0
-0.001696420516589191,0
-0.00038999759630302773,1
1.7436225707323956e-05,1
0.0003115596558661293,0
-7.405316528353278e-05,1
0.0002791593952825681,1
0.0003280554956102258,0
-0.00014348772376542753,0
-0.00018413019498003035,0
-0.00031101041279239116,0
-0.0005858041204115238,0
-0.00046981691266237267,0
-0.0004276004815638295,1
0.0001258070120294366,0
-0.0004103317589719288,1
0.002313761415972108,1
0.0019550768858147454,0
-0.0003606608650236075,1
0.0005399315254146521,1
0.001938109485905885,1
0.0013142867002583396,0
-0.00025029557067829546,0
-0.00013667459974092846,1
0.0006401079568712241,0
-0.0009256612030748225,1
0.000266927848756779,0
-0.0007965827728247973,1
0.0008128442454103121,1
0.0002770553524042379,0
-0.0006585069331597808,1
0.0006150397511616551,1
7.041743728236231e-05,0
-0.0006293686130911387,0
-0.0003439284954918706,0
-0.0005352378609934868,1
0.0005770793356513935,1
0.00022060054347447364,0
-0.0005563314876828989,0
-0.0010633140901906962,1
0.00015394696104938297,1
0.0008789029089088838,0
-8.582912673082495e-05,1
0.0006636706006263356,1
0.0005030322048702331,0
-0.0009026958215257286,0
-0.0008037340985996176,1
0.0008472602673378079,0
-0.00033536738317642,1
0.0007431865646395213,1
0.00014925381041162178,1
0.00015447661249791002,1
0.0003342257306639749,1
0.0002103908492446735,1
0.0009445429569100017,1
0.00043425202835055193,1
0.0003842459379119101,1
0.0003298469040038715,0
-0.0005868104061201563,1
0.0007224891641319732,1
0.0016479257319463956,0
-0.00155498982771917,1
0.0008690676550179602,0
-0.000713412563697311,0
-0.001911547416996438,1
0.0012518506535913589,0
-0.00047552998412209407,1
0.00014873534207992604,0
-0.0006728331459753611,0
-0.000604647989872252,1
0.0003291666650697802,0
-0.000598647414295641,0
-0.00018698418848670664,0
-0.000246153776464936,1
0.0017715706337973773,0
-0.00032762932986893026,0
-0.0003337733950908626,0
-0.0005097021174460696,0
-0.00022350141728661165,0
-0.00038237132550977886,1
0.0002639346316791611,0
-0.00041525963263644894,1
7.623043063237153e-05,1
0.0007175393837689967,1
4.673023216529834e-05,0
-0.0001708283513886009,1
0.00016490696876575415,1
0.0005005923504868215,0
-3.744243295383262e-05,1
3.452680295141318e-06,1
0.0003369598681115681,1
0.00018248303617649232,0
-0.0003575951222625844,0
-0.00026460354128719066,0
-1.6043254317230027e-05,1
0.00018061419183249856,0
-0.00030519029452037315,0
-5.97711616379866e-05,1
3.266528260754606e-05,0
-0.0028591485899255704,1
0.0018030700119384974,1
0.00021941455214187473,1
0.00022506578974835137,0
-0.0001576650408897688,0
-0.0004135163654732608,0
-4.563439983469128e-05,0
-0.0004404736131952215,1
0.0007439656756489566,1
0.0005000900504714906,0
-0.0004352017919120583,1
0.0004473365006118987,0
-3.462193928794925e-05,0
-0.00026561729987401207,1
0.0007199943014181756,0
-0.0003598255813919359,1
0.00014013187240771632,1
0.0016698181695212698,0
-1.8961645920619627e-05,1
8.903091788879685e-05,0
-8.09596548059554e-05,1
0.0013744771365698134,0
-0.00038336596224616,0
-0.0003099420894754595,1
0.001529762410225789,1
0.00031879461102802864,1
0.0014163223269064123,1
7.271800478827359e-06,0
-0.000576325284096034,0
-0.0020035606708212255,0
-0.0007146939269137742,1
0.0007704820108040162,0
-0.00029933382648544924,0
-0.0005749364460791113,0
-0.00039781061603586453,0
-7.140132862002983e-05,0
-0.0004248600082692612,1
0.0007124413457910968,1
0.0007417132521572276,1
0.0007224600497048752,0
-0.00014145698287817046,1
0.00032330961900919674,1
8.053915353990647e-05,1
0.0007728360484373342,0
-0.0014927292165946003,1
0.0006354737766143493,1
7.982561554554204e-05,1
0.0002722490055631178,1
0.0006798234392249084,0
-0.00012283636129637558,1
0.0004260968010885049,0
-0.00016422425405767478,0
-3.2740724336321745e-05,0
-0.0014576665503883144,0
-7.325247472479934e-05,0
-0.0015605183291481932,0
-0.00034930079378228397,0
-0.0008679755193444068,0
-0.00013486680244657526,0
-0.0006295919758540636,0
-0.0006082295188851732,1
0.0006416716449547115,1
0.00027227132879915694,0
-0.0012559299340182681,0
-0.0006178039654533133,0
-0.0011149145128156839,1
0.0012921047538096851,1
0.0009408962404156715,0
-0.000358164664197472,0
-0.00017479692598629392,0
-0.0001737920370356382,0
-0.0010421159447340594,0
-0.0011841746164916822,0
-0.00027694171304852317,0
-0.005892239825879033,0
-0.002021314444829365,0
-0.020482408629983913,1
0.000226202962047037,0
-0.0079614336424186,0
-0.007757681840833427,0
-0.002617695247903348,0
-0.0007255851611657692,1
0.0005708101237542085,0
-0.0005549475761880136,1
0.0018874005674415783,1
0.0020750045605252747,1
0.001109835634298208,1
0.0005725057431231983,0
-0.0010258580031648815,0
-0.00047328541968676244,1
0.0022717668515026723,0
-0.0011204467508261985,0
-7.148026239573678e-05,0
-0.001380037746670117,0
-0.0005888038603680401,1
0.003923844731792234,0
-0.002259079620310947,1
0.0007455655664348189,0
-0.0018726054444050018,0
-0.0008521970931393491,1
1.9621480736331193e-05,0
